id||tweetId||user||tweet||timestamp||polarity||subjectivity
6395||1054082197202853889||Omarlittleofwa1||@GillianTan Company is a fraud.  Check my tweets for proof $eqix||2018-10-21 18:49:14.000000||0.0||0.0
6396||1054082206329659393||Amelia85132790||Account management result For new client with his $2000 real investment  Now total balance is $7,779 in just 25 day… https://t.co/zo4cLDZMJc||2018-10-21 18:49:16.000000||0.11212121212121212||0.5015151515151516
6397||1054082211115343872||MareaInformativ||Hormel Foods Corp $HRL Expected to Announce Quarterly Sales of $2.55 Billion https://t.co/KQhwxFddGK||2018-10-21 18:49:17.000000||-0.1||0.4
6398||1054082239359664128||at_rux||Binance gives free money through airdrops !  Click here: https://t.co/38JhrsiHOj     $BTC $ETH $XRP $LTC $OMG $NEO… https://t.co/RAY78Ux5Ss||2018-10-21 18:49:24.000000||0.5||0.8
6399||1054082255579045888||gilmoreport||So, I think my original point re: $MU is that the chart told you it wasn't "cheap" at 7x, 6x, 5x, or 4x earnings on… https://t.co/vyLO123c5e||2018-10-21 18:49:28.000000||0.3875||0.725
6400||1054082311598301185||chaffeybreeze||Hormel Foods Corp $HRL Expected to Post Earnings of $0.46 Per Share https://t.co/frWHhOVMkV #stocks||2018-10-21 18:49:41.000000||-0.1||0.4
6401||1054082318858625026||IRAMarketReport||Hormel Foods Corp $HRL Expected to Post Earnings of $0.46 Per Share https://t.co/SuTtSHJ4Aq #markets||2018-10-21 18:49:43.000000||-0.1||0.4
6402||1054082324470661133||optioncharts||$MDT Max Pain=96.50. Maturity=10/26/2018. #maxpain #options https://t.co/4MViCF3uci https://t.co/0fIEmav4On||2018-10-21 18:49:44.000000||0.0||0.0
6403||1054082326013984769||newsnstocks||#stocks on watch $CWH $GE #MNK $MTCH $QQQ  #investing||2018-10-21 18:49:45.000000||0.0||0.0
6404||1054082375838253058||Freddietricolor||RT @OzPotash: Trade samples of #LakeWells #SOP are currently being produced – the next step in formal off-take discussions  #China #potash…||2018-10-21 18:49:56.000000||0.0||0.2
6405||1054082378358960129||cryptonaldo||RT @CaptainAltcoin: Stellar Lumens (XLM) ecosystem keeps growing - new FDIC insured stablecoin TokenX launched on Stellar network | Captain…||2018-10-21 18:49:57.000000||0.21212121212121213||0.3181818181818182
6406||1054082416552407040||hg5096||$AVY releasing Earnings on 10/23 Before Open (Confirmed). Anybody buying/selling in Earnings? https://t.co/7BAb191R5l||2018-10-21 18:50:06.000000||0.2||0.75
6407||1054082420398612491||StocksEarning||$AVY releasing Earnings on 10/23 Before Open (Confirmed). Anybody buying/selling in Earnings? https://t.co/9ouv12P8Rn||2018-10-21 18:50:07.000000||0.2||0.75
6408||1054082489352826880||thejadedtrader||RT @AndyBiotech: $AZN $MRK Lynparza in 1L Maintenance BRCAm ovarian cancer data out in NEJM --&gt; $CLVS $TSRO https://t.co/g93Ty2wYHb  PFS HR…||2018-10-21 18:50:24.000000||0.0||0.0
6409||1054082517819514880||LatinMass9876||RT @EFFFalcon: Hey remember that time when all the Internet companies and ISPs testified before Congress and told them that they want weake…||2018-10-21 18:50:30.000000||0.0||0.0
6410||1054082549339774976||Harrowing311||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 😨💏  Get a 10% Fee Discount:  Click here:… https://t.co/H97zcGipd9||2018-10-21 18:50:38.000000||0.0||0.0
6411||1054082622173802496||JuiceP||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 🙌🙁  Get a 10% Fee Discount:  Click here:… https://t.co/VCjKwuXtSq||2018-10-21 18:50:55.000000||0.0||0.0
6412||1054082636061130752||paulartis1gmail||RT @BrandonVanZee: This week's #SectorSelector is available; full version for premium @Market_Scholars found here: https://t.co/hiIM7wllgI…||2018-10-21 18:50:59.000000||0.375||0.47500000000000003
6413||1054082656441384960||timothysykes||Short Squeeze- to love or fear them? Check out https://t.co/yPmtgT2FHd for an in-depth guide on everything you should know $FB $TWTR||2018-10-21 18:51:03.000000||0.25||0.44999999999999996
6414||1054082696006139904||CornGas||Binance is the fastest growing crypto exchange in the world !  Click here: https://t.co/PpBK69rqpA     $BTC $ETH… https://t.co/m93RHguO1H||2018-10-21 18:51:13.000000||0.0||0.0
6415||1054082741401276417||RebekahBryant20||Make money even when BTC is going down! 📉📉  → https://t.co/xTSbTCJymM  Up to 100x Leverage!  $CMT $BNT $ETC $FUN… https://t.co/lilFKXKqJq||2018-10-21 18:51:24.000000||-0.24305555555555558||0.2888888888888889
6416||1054082800368922624||Michell91200174||Verge $XVG price: $0.014552   HURRY! Binance is currently accepting new users 🚀 😍    ➡️ https://t.co/KTdW5wGx4O… https://t.co/iwcAcH9hQJ||2018-10-21 18:51:38.000000||0.06818181818181818||0.42727272727272725
6417||1054082804592521216||investimonials||RT @timothysykes: Short Squeeze- to love or fear them? Check out https://t.co/yPmtgT2FHd for an in-depth guide on everything you should kno…||2018-10-21 18:51:39.000000||0.25||0.44999999999999996
6418||1054082836712452096||Masonica2||Binance gives free money through airdrops !  Click here: https://t.co/wc2jMONPoS     $BTC $ETH $XRP $LTC $OMG $NEO… https://t.co/WKnxr5l30V||2018-10-21 18:51:46.000000||0.5||0.8
6419||1054082885840527365||Omarlittleofwa1||@GillianTan @JohnCarreyrou This is exactly what the book talks about $eqix||2018-10-21 18:51:58.000000||0.25||0.25
6420||1054082895235727361||filewulotexa||Join our pump group for fast bitcoin  https://t.co/W0O3c6dXm2  $BRD $WINGS $DNT $MOD $CDT $EOS $SNM $BNT $XRP $SNT… https://t.co/BEDdaJoAFF||2018-10-21 18:52:00.000000||0.2||0.5
6421||1054082925887655937||andrei777555999||Signals from the Space: https://t.co/GtK6owfIHE #altcoin $ARB $CSC $VERI $BCI $XET $CND||2018-10-21 18:52:08.000000||0.0||0.0
6422||1054082952278220801||Lisag913||RT @timothysykes: Short Squeeze- to love or fear them? Check out https://t.co/yPmtgT2FHd for an in-depth guide on everything you should kno…||2018-10-21 18:52:14.000000||0.25||0.44999999999999996
6423||1054082969248432134||ConsumerFeed||Hormel Foods Corp $HRL Expected to Announce Earnings of $0.46 Per Share https://t.co/QgLHna9ALJ||2018-10-21 18:52:18.000000||-0.1||0.4
6424||1054083144268148736||profitly||RT @timothysykes: Short Squeeze- to love or fear them? Check out https://t.co/yPmtgT2FHd for an in-depth guide on everything you should kno…||2018-10-21 18:53:00.000000||0.25||0.44999999999999996
6425||1054083160865038336||Grahamalii||RT @WarsnopX: If $KEY breaks out and touches 150 sats in a week, I will giveaway 0.02 BTC to 5 lucky people who retweets this! Lets see!||2018-10-21 18:53:04.000000||0.26041666666666663||0.9166666666666667
6426||1054083229580492802||MarWitSol||👍 see twitterheader||2018-10-21 18:53:20.000000||0.0||0.0
6427||1054083237503492096||EnterpriseLeade||Harris Co. $HRS Expected to Post Earnings of $1.90 Per Share  https://t.co/yVfwo9xYiK||2018-10-21 18:53:22.000000||-0.1||0.4
6428||1054083241190309888||registrarjourn||Harris Co. $HRS Expected to Post Earnings of $1.90 Per Share https://t.co/oN6Vfl5h5l||2018-10-21 18:53:23.000000||-0.1||0.4
6429||1054083292822204416||Janicextra||Bitcoin Cash $BCH price: $453.71   HURRY! Binance is currently accepting new users 😊 💰    ➡️… https://t.co/OvZLrzn6QK||2018-10-21 18:53:35.000000||0.06818181818181818||0.42727272727272725
6430||1054083303983087616||OmenLeague||Buy/Sell Bitcoin movements with up to 100x Leverage!! 10% Fee Discount using my link:  Click here:… https://t.co/L6ncRclI5K||2018-10-21 18:53:38.000000||0.0||0.0
6431||1054083358760742912||PAtwalah||Binance gives free money through airdrops! Join today  Click here: https://t.co/CoId2uwlrp     $BTC $ETH $OMG $LSK… https://t.co/6LaVFijVgG||2018-10-21 18:53:51.000000||0.5||0.8
6432||1054083379094679552||joozo202||Free Join Grab the Chance  Join : https://t.co/z1AuRQ3b3s  $XST $PTC $EMC $CURE $CPC $TX $BRX $BTCD $GOLOS $DTB… https://t.co/Yuup5oD2Sr||2018-10-21 18:53:56.000000||0.4||0.8
6433||1054083402587082752||shortvolumes||Short sale volume (not short interest) for $HIG on 2018-10-19 is 32%. https://t.co/qEPF6AQAt0 $GNW 70% $RLI 65% $AIZ 66%||2018-10-21 18:54:01.000000||0.0||0.3
6434||1054083437974319104||RogerHolder||RT @BrandonVanZee: This week's #SectorSelector is available; full version for premium @Market_Scholars found here: https://t.co/hiIM7wllgI…||2018-10-21 18:54:10.000000||0.375||0.47500000000000003
6435||1054083444479873024||TradeInTheZone||Puts in $JPM||2018-10-21 18:54:11.000000||0.0||0.0
6436||1054083452197163009||cryptopower5||JUST 4 Day I Made 560% Profit  Join : https://t.co/azARNloQdz   $INS $REQ $AMB $OAX $REQ $VIBE $ICN $TNT $MTH $CMT… https://t.co/sSzXEsy2ur||2018-10-21 18:54:13.000000||0.0||0.0
6437||1054083453946228736||joozo20||JUST 4 Day I Made 560% Profit  Join : https://t.co/hmiiawOCBa   $VRC $CLAM $XVC $FAIR $ION $OMNI $PDC $INFX $XMG… https://t.co/NiUhWntQir||2018-10-21 18:54:14.000000||0.7||0.9
6438||1054083491120340992||DannyKramer7||RT @icewood_blade: $HIPH going to be a solid Monday and rest of the week here! Primed for higher highs and higher lows 🔥💰  #pennystocks #fo…||2018-10-21 18:54:22.000000||0.16666666666666666||0.3666666666666667
6439||1054083496094908418||WilliamBrentMB||RT @haic_style: With the  market in correction mode new buys should be avoided.  That being said, it is a must to keep a current actionable…||2018-10-21 18:54:24.000000||0.06818181818181818||0.42727272727272725
6440||1054083504961507330||hchao12_iii||♈️Premier🚬j Premier🚬 🔞🇩🇪🇹🇼🇨🇳🥯lox bagel nova lox bagel Zingerman's delicatessen #Michigan #AnnArbor #Michigander… https://t.co/bxLSlKqTVE||2018-10-21 18:54:26.000000||0.0||0.0
6441||1054083508048719872||StockScoops||NIKE, Inc. (NKE) Lacking Vigorous Positions in Performance Measures https://t.co/ntVoYVM4tf $NKE #stocks #stockmarket||2018-10-21 18:54:26.000000||0.0||0.0
6442||1054083532530704384||naashonomics||why #indians spending on #Entertainment is high =&gt; $NFLX will sell  $DIS $AAPL $AMZN #Bollywood #Hollywood https://t.co/j7jNdGZpP5||2018-10-21 18:54:32.000000||0.16||0.5399999999999999
6443||1054083559244419072||DianneNeal0||Short coins to profit during crashes!  ▶️ https://t.co/547YgYYXxh ◀️  Registrations FREE! 💥💥  $XTZ $GNT $ETN $XVG… https://t.co/0FuId3PMq0||2018-10-21 18:54:39.000000||0.25||0.55
6444||1054083660771512320||CryptocoinsT||The Rebirth of Blockchain Project Vulcano  https://t.co/QmJ2V3SD7c  $BTC $ETH $XRP $BCH $LTC $NEO $XLM $ADA $XMR… https://t.co/1S7TiSZVqc||2018-10-21 18:55:03.000000||0.0||0.0
6445||1054083664907304961||Jacolatte||RT @haic_style: With the  market in correction mode new buys should be avoided.  That being said, it is a must to keep a current actionable…||2018-10-21 18:55:04.000000||0.06818181818181818||0.42727272727272725
6446||1054083666392035328||Diane20409267||@MMisdirection Hi, you have a good account, useful info thank you! I can recommend you this account with signals, i… https://t.co/A55c2E9g82||2018-10-21 18:55:04.000000||0.5375||0.30000000000000004
6447||1054083665850966019||Juwana12753462||@DianneNeal0 This guys making AI-based platform for analyzing indicators and generating Solid signals!   Must have!… https://t.co/z728Q4QPNL||2018-10-21 18:55:04.000000||0.0||0.1
6448||1054083689192271872||BelovedLadyLove||RT @GoldmanSachs: PODCAST: “The cost of producing electricity from solar photovoltaic has dropped by about 80 percent since 2010.”  – $GS R…||2018-10-21 18:55:10.000000||0.0||0.0
6449||1054083696922288128||cryptorich9||his Member Start 0.06 Now Reached 43 BTC !!  Join : https://t.co/oEEa8Ie6ny  $SAFEX $MAID $BLK $GCR $LUN $FLO $DMD… https://t.co/ARePknCvov||2018-10-21 18:55:11.000000||0.0||0.0
6450||1054083728358735872||Lauren31218795||@kekogavebola 🚨1,000 $COP &amp; 1,000 $ENJ  Giveaway!✈️ ⚡️48 Hour Giveaway⚡️  2 WINNERS!!  Tag people for bonus entries… https://t.co/krBYFFS8JN||2018-10-21 18:55:19.000000||0.0||0.0
6451||1054083748181041152||Lacey86301486||@RonnyVadim New SYMETRA analyzing and prediction platform generates Sturdy signals!   Check it here ➡… https://t.co/K0iNb21WAA||2018-10-21 18:55:24.000000||0.17045454545454544||0.45454545454545453
6452||1054083749430878216||Jacquel33369250||@pifomunogupu Solid signals for #Binance, #Huobi, #OKEX, #Gate, #Kucoin  Fabulous Prediction of Signals ➡… https://t.co/DkyKhYx3A7||2018-10-21 18:55:24.000000||0.2||0.55
6453||1054083767713681409||Ismailcryptoo||RT @WarsnopX: If $KEY breaks out and touches 150 sats in a week, I will giveaway 0.02 BTC to 5 lucky people who retweets this! Lets see!||2018-10-21 18:55:28.000000||0.26041666666666663||0.9166666666666667
6454||1054083790996422657||Elizabe53118261||@medesocimut Hi! We have a great trading project - «10x club show», we need only 500 members and then we will close… https://t.co/FXsZE9UVxR||2018-10-21 18:55:34.000000||0.4||0.875
6455||1054083841999208448||Julia64291323||@jasonclarktwit Hi! We have a great trading project - «10x club show», we need only 500 members and then we will cl… https://t.co/flxpHgxfVD||2018-10-21 18:55:46.000000||0.4||0.875
6456||1054083852501766149||Nicole87225304||@TraderWisdom1 I have found Intense channel with analytics and signals! 16x with $SAN in less than month!   Check ➡… https://t.co/4QGZqWqutH||2018-10-21 18:55:49.000000||0.020833333333333343||0.5333333333333333
6457||1054083882063142913||Dana39250739||@Masonica2 I have found Tough channel with analytics and signals! 16x with $COP in less than month!   Check ➡… https://t.co/AuVG9uNGTs||2018-10-21 18:55:56.000000||-0.3472222222222222||0.45
6458||1054083884462366720||Carol24676260||@Jackie98788908 @Gina11547959 @gauntletjoshxz New SYMETRA analyzing and prediction platform generates Stout signals… https://t.co/LtCGl5mlHT||2018-10-21 18:55:56.000000||0.13636363636363635||0.45454545454545453
6459||1054083902892056576||Jennife01648600||@Destiny73609416 @BrennaPham ‼️OMG I have made 1.11 BTC just in ONE day with these channel and its free  😮… https://t.co/ukgiANOFTE||2018-10-21 18:56:01.000000||0.4||0.8
6460||1054083904532025345||Jamie13683420||@Janicextra 🔹 Strongest Signals, Upto 23%-50% Per Signal, Profit is Gauranted    Check ➡ https://t.co/Jdc8Tpe0qF… https://t.co/wbIxLrIZKq||2018-10-21 18:56:01.000000||0.0||0.0
6461||1054083909309198336||Dmanwillie||RT @eWhispers: #earnings for the week  $NFLX $BAC $GS $UNH $CLF $PYPL $IBM $JNJ $LRCX $DPZ $BLK $MS $PGR $ISRG $SCH $GWW $CSX $AA $ABT $WGO…||2018-10-21 18:56:02.000000||0.0||0.0
6462||1054083912924721152||1MinuteStock||We calculated 21-day Expected Return of $ITW for you: -13.28% https://t.co/NUPuEotw5S||2018-10-21 18:56:03.000000||-0.1||0.4
6463||1054084074749546497||SwingTradeIdeas||$pg Great breakout on volume! Textbook low volume pullback to test support. Prints a morning star and volume picks… https://t.co/ABnQZP9UJa||2018-10-21 18:56:42.000000||0.5||0.525
6464||1054084140054786048||Omarlittleofwa1||Ok let’s recap on the $eqix fraud.  Step 1 “highly questionable accounting” ✅ Step 2 “motive” ✅ Step 3 Law Enforcem… https://t.co/awfiGW3qrb||2018-10-21 18:56:57.000000||0.0||0.75
6465||1054084164146802688||naashonomics||$NFLX Value of the film industry in India from 2007 to 2020 (in billion Indian rupees) https://t.co/RA8ehq6C0N||2018-10-21 18:57:03.000000||0.0||0.0
6466||1054084232136527872||PortfolioBuzz||Experience the feel of real-time spam free news for FREE $AIG $UA $ARM https://t.co/5fQ1s1rc5Y https://t.co/jrI9kVDqyB||2018-10-21 18:57:19.000000||0.4||0.8
6467||1054084287648161794||SwingTradeIdeas||$pg Great breakout on volume! Textbook low volume pullback to test support. Prints a morning star and volume picks… https://t.co/YngAIcL35q||2018-10-21 18:57:32.000000||0.5||0.525
6468||1054084310016364544||kerberos007||$NVDA - Options stats  Earnings announcement on 11/15  As stock price corrected significantly from the highs, the I… https://t.co/wNXeVRfF4L||2018-10-21 18:57:38.000000||0.375||0.875
6469||1054084348536909824||Crypto_Angel_||Make money even when BTC is going down! 📉📉  → https://t.co/4iT1QLjIYa  Up to 100x Leverage!  $DASH $LINK $DCR $FUN… https://t.co/PJrCla1O3G||2018-10-21 18:57:47.000000||-0.24305555555555558||0.2888888888888889
6470||1054084367281078272||kerrygonxo||Binance gives free money through airdrops! Join today  Click here: https://t.co/CGVnIAWznD     $BTC $ETH $OMG $LSK… https://t.co/4UG0xOZ0YO||2018-10-21 18:57:51.000000||0.5||0.8
6471||1054084398780420096||EcexExchange||Invest in quality tokens  https://t.co/VOEUjnISk5   #bitcoin #cryptocurrency #blockchain #crypto #ico #trading… https://t.co/JtKXz4m9Bk||2018-10-21 18:57:59.000000||0.0||0.0
6472||1054084425074532354||newswithvalue||$CVX $GIS $GM:  Fredrik Followers Finger 42 Most Mentioned October Stocks And …:  https://t.co/LlkXXBDV4C||2018-10-21 18:58:05.000000||0.5||0.5
6473||1054084530729029633||stockrow1||$LB Valuation, profitability and cash flow snapshot https://t.co/VBUxpyDYEs||2018-10-21 18:58:30.000000||0.0||0.0
6474||1054084666083475456||Boydo_Chris||RT @OMillionaires: Some implied moves for earnings next week:  $CAT 5.7% $MCD 4.0% $VZ 3.4% $BIIB 6.7% $IRBT 14.9% $COF 4.3% $ILMN 7.2% $EW…||2018-10-21 18:59:02.000000||0.0||0.0
6475||1054084675113807875||shadowofthesun8||Request $REQ is priced at: $0.063902   Binance registration is ONLINE! We JUST checked! 🤑 🤔    ➡️… https://t.co/if2vLqRZFs||2018-10-21 18:59:05.000000||0.0||0.0
6476||1054084715072827392||Ermantroutx||Binance gives free money through airdrops! Join today  Click here: https://t.co/udBjhHnYbX     $BTC $ETH $OMG $LSK… https://t.co/YEI1Xsdo7Y||2018-10-21 18:59:14.000000||0.5||0.8
6477||1054084728121372673||test5f1798||$FB : db306790-6d7b-4d3a-96ef-a4b1fe1f27cd||2018-10-21 18:59:17.000000||0.0||0.0
6478||1054084739626385408||mediasentiment||$HRL  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1338||2018-10-21 18:59:20.000000||0.13636363636363635||0.45454545454545453
